Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
42414	-859.6532	-1641.13	781.4766	0.9423337	0.11304	0.337545	0.126995	0.422419	2.03244	1.332259
42420	-860.0668	-1641.815	781.7482	0.6916117	0.0570251	0.415808	0.180251	0.346916	2.088449	1.278622
42426	-849.1447	-1630.917	781.7726	0.7821149	0.0470477	0.505987	0.152828	0.294137	1.968463	1.278622
42432	-848.7278	-1630.805	782.0775	0.5021691	0.0538682	0.747423	0.0730311	0.125678	2.051425	1.199075
42438	-863.9157	-1645.291	781.3751	0.7444824	0.200717	0.601949	0.0144499	0.182884	2.069296	1.53962
42444	-884.929	-1666.938	782.0085	0.6073129	0.243721	0.549598	0.0375274	0.169154	2.098321	1.123369
42450	-891.7477	-1673.376	781.6281	1.007604	0.333979	0.0696693	0.0650378	0.531314	2.066464	1.119795
42456	-892.6187	-1673.993	781.3739	1.141033	0.257913	0.0872725	0.228065	0.42675	2.049395	1.24186
42462	-880.632	-1662.639	782.0067	0.6447171	0.187199	0.30484	0.112691	0.39527	2.017916	1.161347
42468	-884.3305	-1666.25	781.919	0.7281063	0.278147	0.404276	0.0156375	0.301939	2.087866	1.098017
42474	-889.277	-1670.206	780.9292	0.4377653	0.215999	0.696893	0.0188632	0.0682454	1.607574	2.365929
42480	-885.1307	-1666.91	781.7789	0.6910361	0.160081	0.42532	0.00887353	0.405726	1.975062	1.345862
42486	-866.7273	-1648.535	781.8073	0.540673	0.038133	0.650242	0.00414426	0.307481	2.104533	1.345862
42492	-850.772	-1632.643	781.8708	0.8228141	0.013479	0.590057	0.00527252	0.391191	1.971306	1.156584
42498	-864.7663	-1646.535	781.7684	0.9174839	0.0721118	0.343927	0.0562684	0.527693	2.022396	1.115101
42504	-883.9638	-1665.22	781.2565	1.062338	0.0670683	0.319873	0.122273	0.490786	2.022396	1.418887
42510	-878.2519	-1660.318	782.0659	0.5930785	0.184141	0.370313	0.329904	0.115642	2.00849	1.16546
42516	-857.1812	-1638.753	781.572	1.091938	0.164828	0.264981	0.219071	0.35112	2.022805	1.134669
42522	-853.3393	-1634.953	781.6139	0.9562848	0.309943	0.222925	0.0730232	0.394109	2.022805	1.215495
42528	-861.9486	-1643.871	781.9226	0.5842738	0.0868231	0.41512	0.0792156	0.418841	1.93015	1.356903
42534	-857.0668	-1639.276	782.2094	0.3313152	0.289623	0.371743	0.0122157	0.326419	1.936047	1.306592
42540	-860.6304	-1642.687	782.0562	0.4284517	0.275125	0.420594	0.0669176	0.237364	2.014007	1.306592
42546	-861.5685	-1643.269	781.7009	0.6033554	0.254386	0.47408	0.00398368	0.267549	1.934874	1.508319
42552	-854.0261	-1635.895	781.8693	0.6033554	0.262069	0.458198	0.00410398	0.275629	1.981864	1.342294
42558	-856.1345	-1638.093	781.9587	0.6369002	0.205905	0.271786	0.00268668	0.519623	2.003678	1.222133
42564	-861.3091	-1643.257	781.9478	0.7074953	0.279766	0.36928	0.00365045	0.347303	2.049635	1.126478
42570	-848.7439	-1630.96	782.2161	0.5168829	0.0590562	0.841126	0.00831477	0.0915035	1.998292	1.110672
42576	-846.5817	-1628.543	781.9611	0.8215109	0.0603337	0.665988	0.0378001	0.235879	1.998292	1.050565
42582	-838.013	-1620.193	782.1804	0.4839634	0.170479	0.468515	0.0370844	0.323922	2.037279	1.137232
42588	-849.559	-1631.366	781.8066	0.7618766	0.198774	0.546278	0.0998898	0.155058	2.043305	1.205317
42594	-846.2401	-1628.333	782.0928	0.5783588	0.346593	0.0386651	0.446157	0.168585	1.950838	1.205317
42600	-886.9001	-1669.14	782.2395	0.4052	0.355673	0.331169	0.156339	0.156819	2.241609	0.9541579
42606	-873.5826	-1655.391	781.8079	0.6841759	0.158919	0.303359	0.110336	0.427387	2.117717	1.210837
42612	-865.4125	-1647.206	781.7936	0.3673974	0.089909	0.773186	0.0499084	0.0869964	1.782591	1.714959
42618	-869.644	-1651.12	781.4764	0.6203466	0.0771488	0.485004	0.048232	0.389615	1.931196	1.661927
42624	-852.7867	-1633.806	781.0195	0.6808426	0.0795693	0.500221	0.0183706	0.401839	1.628882	2.134708
42630	-857.3554	-1637.807	780.4519	0.9822423	0.175776	0.447936	0.0164504	0.359837	1.590274	2.323711
42636	-856.49	-1637.386	780.8956	1.124365	0.417163	0.257175	0.0149476	0.310714	1.690354	1.874338
42642	-850.7127	-1632.267	781.554	0.5417189	0.0751168	0.534012	0.0131801	0.377691	1.819839	1.743907
42648	-868.8464	-1650.42	781.5733	0.3205857	0.147268	0.514633	0.0258399	0.31226	1.736197	1.920169
42654	-871.9521	-1653.759	781.8069	0.6569706	0.328679	0.262316	0.058139	0.350866	1.770098	1.509946
42660	-846.1443	-1627.854	781.71	0.557323	0.403424	0.374658	0.0671942	0.154724	1.714464	1.696856
42666	-851.8644	-1633.782	781.9176	0.4148651	0.249168	0.395559	0.0963147	0.258959	1.903743	1.509055
42672	-859.5699	-1641.622	782.0525	0.7327708	0.282833	0.297226	0.0427333	0.377207	2.002848	1.048077
42678	-860.8853	-1642.973	782.0873	0.5490496	0.0830845	0.383097	0.0886827	0.445136	2.120537	1.086575
42684	-884.8694	-1666.847	781.9779	0.5971375	0.325792	0.197568	0.126217	0.350423	1.982952	1.258516
42690	-852.9533	-1635.085	782.1317	0.5321652	0.300673	0.293399	0.124915	0.281013	1.84442	1.301259
42696	-859.8738	-1641.707	781.8335	0.7742759	0.414343	0.161065	0.121038	0.303554	1.888073	1.301259
42702	-854.7344	-1636.546	781.8111	0.5147298	0.541933	0.146745	0.0954311	0.21589	1.651321	1.700793
42708	-848.3369	-1630.15	781.8128	0.6068623	0.0102963	0.692449	0.0139632	0.283291	1.962599	1.399054
42714	-839.2389	-1620.926	781.6869	0.78871	0.361276	0.251898	0.177869	0.208956	1.896391	1.399054
42720	-863.1929	-1644.828	781.6355	0.4439713	0.0236136	0.701553	0.0503232	0.22451	1.770539	1.788561
42726	-858.9322	-1640.226	781.2933	0.7088693	0.35667	0.417594	0.0850945	0.140642	1.74495	1.8546
42732	-848.8363	-1630.694	781.8574	0.343881	0.0238135	0.484257	0.118014	0.373916	1.670029	1.760778
42738	-876.5034	-1657.863	781.36	0.3380995	0.0397533	0.702657	0.0285691	0.22902	1.470812	2.228817
42744	-850.5791	-1632.297	781.7178	0.6817479	0.234264	0.196709	0.163037	0.40599	1.873414	1.479492
42750	-840.3333	-1621.64	781.3062	0.7293387	0.39813	0.229583	0.168578	0.203708	1.800668	1.792404
42756	-843.7169	-1625.341	781.6239	0.5588356	0.412714	0.29955	0.121829	0.165907	1.778231	1.711545
42762	-851.3319	-1632.011	780.6795	0.6880465	0.253312	0.170447	0.159868	0.416373	1.728708	2.285041
42768	-840.3606	-1621.031	780.6702	0.5573361	0.177641	0.459683	0.112111	0.250564	1.70434	2.393864
42774	-836.6656	-1617.632	780.9666	0.6660939	0.46438	0.164426	0.107728	0.263466	1.572695	2.215702
42780	-850.5077	-1631.712	781.2042	0.6970445	0.412999	0.144153	0.0958669	0.346981	1.549048	2.054598
42786	-854.3293	-1635.502	781.1731	0.7564677	0.35659	0.274425	0.069396	0.299589	1.730508	1.911999
42792	-856.7202	-1637.886	781.1653	0.4770135	0.294621	0.444445	0.119588	0.141346	1.684758	2.14071
42798	-849.1015	-1630.699	781.5978	0.4539558	0.228339	0.438701	0.193441	0.139519	1.804189	1.784921
42804	-840.1756	-1621.866	781.6904	0.631081	0.174531	0.416942	0.188728	0.219799	1.696383	1.668722
42810	-850.0307	-1631.167	781.1361	0.6990555	0.11505	0.364141	0.253867	0.266942	1.745257	1.967908
42816	-848.6214	-1629.655	781.0333	0.8418472	0.173051	0.337548	0.0589898	0.430411	1.730005	1.946345
42822	-866.2514	-1647.599	781.3471	0.466074	0.234562	0.31177	0.0866816	0.366987	1.618218	2.072026
42828	-857.306	-1638.581	781.2745	0.6833367	0.127598	0.388622	0.0822904	0.401489	1.683357	1.927652
42834	-858.4668	-1639.201	780.7339	0.7736469	0.155741	0.279281	0.0938222	0.471155	1.773346	2.162762
42840	-843.3878	-1625.301	781.9132	0.6069171	0.0306122	0.419589	0.11764	0.43216	1.997159	1.291572
42846	-838.2437	-1619.819	781.5756	0.743765	0.206432	0.327958	0.127827	0.337784	2.048232	1.404319
42852	-824.2833	-1606.487	782.2034	0.495891	0.228155	0.389526	0.118614	0.263705	1.916273	1.212294
42858	-843.8802	-1626.026	782.1457	0.4961643	0.106858	0.470904	0.0215478	0.400691	1.96622	1.218671
42864	-836.4618	-1618.373	781.9112	0.5119976	0.177809	0.456227	0.0253486	0.340616	1.795945	1.525422
42870	-833.017	-1613.502	780.4853	0.5793408	0.260493	0.327457	0.0531222	0.358929	1.645451	2.532472
42876	-847.3378	-1626.977	779.6395	0.7356524	0.245935	0.345171	0.0305489	0.378345	1.459159	3.060721
42882	-852.2267	-1632.213	779.9859	0.7356524	0.18343	0.199869	0.333625	0.283077	1.445137	2.860782
42888	-844.4509	-1624.565	780.1139	0.6420047	0.205161	0.245555	0.454533	0.0947511	1.416207	2.860782
42894	-856.6049	-1635.428	778.8228	0.9739125	0.26127	0.3326	0.157007	0.249123	1.517632	3.363699
42900	-844.0497	-1624.676	780.6268	0.6440928	0.220307	0.444477	0.143718	0.191498	1.595117	2.432788
42906	-858.7497	-1639.632	780.8819	0.6288662	0.0729234	0.33231	0.284506	0.310261	1.5999	2.278032
42912	-856.8072	-1637.71	780.9028	1.03804	0.0927421	0.460553	0.0273062	0.419398	1.684138	1.930936
42918	-852.8079	-1634.031	781.2232	0.9154172	0.117366	0.177778	0.428583	0.276273	1.85455	1.676547
42924	-850.5382	-1631.783	781.2445	1.032813	0.0855836	0.355362	0.0589125	0.500142	1.718765	1.67393
42930	-841.0521	-1622.798	781.7463	0.4829634	0.120277	0.0543286	0.49527	0.330124	1.785562	1.67393
42936	-855.7279	-1637.001	781.2729	0.8750795	0.415387	0.0390485	0.308289	0.237276	1.858617	1.667806
42942	-851.3922	-1632.237	780.8445	0.7361151	0.350058	0.125423	0.259803	0.264716	1.648424	2.197721
42948	-860.5603	-1641.919	781.3591	0.723325	0.344564	0.14024	0.306023	0.209174	1.664056	1.854458
42954	-860.9673	-1642.726	781.7584	0.6381678	0.290588	0.0790658	0.258085	0.372262	1.680679	1.625807
42960	-854.7609	-1637.027	782.2663	0.4489797	0.162388	0.256329	0.232535	0.348749	2.094688	1.035437
42966	-864.1286	-1646.013	781.8839	0.8212236	0.27132	0.288412	0.171946	0.268322	2.268666	0.8456236
42972	-879.0328	-1660.485	781.4523	0.5205746	0.146535	0.636054	0.00495252	0.212459	1.841786	1.814346
42978	-893.0551	-1674.354	781.299	0.5205746	0.115766	0.611973	0.00235267	0.269909	1.722083	1.999432
42984	-864.0896	-1646.204	782.1142	0.5632876	0.0681004	0.40509	0.0361428	0.490667	2.06295	1.101255
42990	-859.2312	-1641.301	782.0697	0.6383925	0.111381	0.662543	0.0591132	0.166962	1.99664	1.130241
42996	-870.77	-1652.849	782.0791	0.7664738	0.0151249	0.431005	0.0347919	0.519078	2.055597	0.9318071
43002	-859.7257	-1641.221	781.4957	1.114689	0.054597	0.703842	0.0455797	0.195982	1.960608	1.235403
43008	-869.0101	-1650.846	781.8356	0.6988425	0.133326	0.659104	0.0240444	0.183525	1.956542	1.308627
43014	-870.4412	-1652.26	781.8185	0.7930165	0.0463612	0.674894	0.0128225	0.265922	1.958046	1.239665
43020	-847.8883	-1629.457	781.5682	0.7054719	0.151725	0.573321	0.0431057	0.231848	1.821414	1.609992
43026	-860.0246	-1641.751	781.7262	0.5730777	0.29199	0.448503	0.127762	0.131745	1.723372	1.667386
43032	-864.6286	-1646.256	781.6272	0.4807604	0.167263	0.498601	0.147739	0.186398	1.699004	1.819495
43038	-864.76	-1646.865	782.1046	0.4503488	0.113778	0.581978	0.0806056	0.223638	1.679684	1.512709
43044	-873.0689	-1655.186	782.1175	0.4500514	0.199656	0.305629	0.323638	0.171076	1.803662	1.408811
43050	-868.4149	-1650.526	782.1116	0.4633322	0.0877473	0.526757	0.142236	0.24326	1.859437	1.359993
43056	-877.6469	-1659.613	781.9662	0.5102116	0.295366	0.150392	0.244133	0.310109	1.836309	1.454962
43062	-878.7006	-1660.977	782.2761	0.4455566	0.229167	0.169212	0.407903	0.193718	1.691807	1.375651
43068	-882.3936	-1663.931	781.5371	0.6880615	0.209963	0.468643	0.0694256	0.251968	1.652558	1.765203
43074	-880.9668	-1662.157	781.1899	0.9569436	0.476398	0.171579	0.18673	0.165293	1.93863	1.609753
43080	-854.9448	-1637.358	782.4127	0.2761984	0.0326885	0.647558	0.0153786	0.304375	2.133855	0.9684194
43086	-848.0878	-1630.562	782.4739	0.3995748	0.0312774	0.619605	0.0578821	0.291236	2.049486	0.9137382
43092	-844.2739	-1626.38	782.1056	0.6342176	0.159435	0.247418	0.107835	0.485312	1.999258	1.099373
43098	-856.8625	-1639.114	782.2516	0.471991	0.391778	0.205957	0.0809032	0.321362	2.205699	0.9139788
43104	-850.2219	-1632.666	782.4442	0.3823375	0.223922	0.264105	0.0923593	0.419613	2.059677	0.9499932
43110	-844.8639	-1627.214	782.3498	0.4353603	0.108632	0.432168	0.169266	0.289934	2.079059	0.9806383
43116	-830.1671	-1612.387	782.2196	0.473232	0.0703366	0.447601	0.205568	0.276494	2.128246	1.02579
43122	-821.1219	-1603.394	782.2718	0.3988344	0.195351	0.419558	0.151919	0.233172	2.130847	1.03832
43128	-825.321	-1607.509	782.1884	0.5472965	0.153031	0.630225	0.0273892	0.189354	2.072332	1.03832
43134	-844.7734	-1626.797	782.0233	0.7035013	0.310192	0.250474	0.0555173	0.383817	2.072332	1.03911
43140	-862.4177	-1644.414	781.9961	0.698525	0.39584	0.317134	0.0708464	0.216179	2.199241	0.9438024
43146	-868.3401	-1650.375	782.0346	0.5849746	0.284847	0.293857	0.11219	0.309105	1.901654	1.289167
43152	-885.2644	-1666.361	781.0963	0.5849746	0.259818	0.352637	0.144162	0.243384	1.805637	2.034442
43158	-871.101	-1652.514	781.4134	0.5994522	0.262354	0.20125	0.0845281	0.451868	1.699399	1.882666
43164	-854.6238	-1635.85	781.2259	0.7267582	0.387773	0.251457	0.0289018	0.331868	1.747013	1.886284
43170	-869.3133	-1650.347	781.0335	0.7619816	0.453197	0.313401	0.0202824	0.213119	1.728894	2.002933
43176	-859.1024	-1640.206	781.1039	0.6252287	0.331728	0.297905	0.0219643	0.348403	1.803197	2.002933
43182	-852.7172	-1634.408	781.6905	0.6112238	0.264709	0.490459	0.00857592	0.236256	1.743623	1.649806
43188	-851.119	-1632.403	781.2841	0.7325606	0.389831	0.174293	0.0513589	0.384516	1.702473	1.872801
43194	-855.4259	-1637.198	781.7717	0.5073301	0.090577	0.772818	0.0119332	0.124672	1.758368	1.657944
43200	-860.8591	-1642.506	781.6465	0.5667165	0.211935	0.484436	0.00877622	0.294853	1.934	1.577526
43206	-861.7162	-1643.274	781.5577	0.7098719	0.170129	0.388875	0.0521313	0.388864	1.871852	1.577526
43212	-852.2214	-1634.084	781.8626	0.667708	0.253515	0.310623	0.00658534	0.429277	1.764019	1.463947
43218	-845.338	-1626.542	781.2041	0.5480033	0.244982	0.305367	0.0064739	0.443177	1.760605	2.018281
43224	-844.3168	-1625.917	781.6	0.5480033	0.100985	0.691244	0.0143958	0.193375	1.8185	1.707889
43230	-850.074	-1631.715	781.6411	0.5448421	0.139524	0.59818	0.0355083	0.226787	1.78066	1.707889
43236	-861.8376	-1644.123	782.2851	0.3841316	0.109606	0.468597	0.0571011	0.364697	1.659313	1.435402
43242	-859.6755	-1641.499	781.8235	0.4415111	0.303221	0.404332	0.0918465	0.200601	1.726214	1.689298
43248	-904.0433	-1685.478	781.4349	0.8200661	0.211248	0.205159	0.0640438	0.51955	1.975164	1.506085
43254	-873.736	-1655.615	781.8793	0.4638683	0.103792	0.585044	0.138709	0.172454	1.821706	1.56489
43260	-861.6706	-1643.149	781.4779	0.6827909	0.248664	0.398915	0.0740035	0.278417	1.768912	1.729101
43266	-865.1333	-1646.344	781.211	0.6810345	0.161513	0.410919	0.106933	0.320636	1.568461	2.048478
43272	-855.6767	-1636.228	780.551	1.331856	0.279126	0.331573	0.215565	0.173736	1.715397	1.959215
43278	-873.0716	-1654.577	781.505	0.5300206	0.308069	0.277028	0.237917	0.176985	1.788898	1.807809
43284	-852.509	-1633.956	781.4465	0.6499021	0.289479	0.39245	0.112492	0.205579	1.814806	1.743387
43290	-852.0947	-1633.09	780.9958	0.5834044	0.141481	0.563577	0.179986	0.114955	1.592803	2.240119
43296	-865.8386	-1647.127	781.2885	0.4008169	0.0521832	0.433332	0.147529	0.366956	1.680603	2.108455
43302	-875.5326	-1656.508	780.9758	0.2860639	0.059777	0.469225	0.0736459	0.397352	1.654337	2.373455
43308	-873.7901	-1655.709	781.9191	0.4531561	0.0490868	0.378969	0.256149	0.315795	1.661216	1.659767
43314	-873.8916	-1655.792	781.9008	0.7271959	0.109449	0.448451	0.197997	0.244102	1.838995	1.326611
43320	-874.6901	-1656.453	781.763	0.7787729	0.188793	0.615154	0.0039825	0.19207	1.969447	1.288482
43326	-876.9	-1658.233	781.3332	0.7998107	0.151093	0.492314	0.00318723	0.353406	1.818076	1.709418
43332	-864.26	-1645.358	781.0979	0.6316135	0.204889	0.558337	0.0379399	0.198834	1.669023	2.09122
43338	-846.3116	-1627.84	781.5288	0.6293682	0.276946	0.46891	0.034414	0.21973	1.671689	1.800855
43344	-844.3608	-1625.662	781.3008	0.816044	0.321505	0.391524	0.0388592	0.248112	1.623423	1.855416
43350	-858.3723	-1638.848	780.4759	0.7375991	0.269455	0.279331	0.0196411	0.431573	1.622104	2.448423
43356	-858.1818	-1639.913	781.7316	0.4296316	0.056762	0.508442	0.0482874	0.386508	1.554373	1.880133
43362	-860.1288	-1641.402	781.2736	0.5887157	0.0725972	0.650285	0.0878144	0.189303	1.708016	1.978821
43368	-844.1863	-1625.583	781.3969	0.5080804	0.185257	0.318185	0.108957	0.387601	1.828804	1.869917
43374	-824.1069	-1605.783	781.6761	0.4450773	0.083856	0.559845	0.0580057	0.298293	1.610705	1.869917
43380	-824.9306	-1605.565	780.6343	0.6992589	0.140669	0.408101	0.0397119	0.411519	1.638921	2.363419
43386	-831.1924	-1612.533	781.3409	0.7126768	0.376556	0.258784	0.0351958	0.329464	1.586541	1.927189
43392	-826.6605	-1607.428	780.7673	1.062912	0.26886	0.223152	0.135695	0.372293	1.651609	2.026919
43398	-843.6353	-1624.552	780.9162	0.8801759	0.35765	0.104252	0.328655	0.209442	1.686768	2.026919
43404	-841.4297	-1622.872	781.4428	0.548346	0.261894	0.418793	0.195027	0.124285	1.590415	1.972358
43410	-825.9931	-1606.857	780.8636	0.8013912	0.0584215	0.49026	0.228308	0.22301	1.527854	2.21888
43416	-843.2097	-1624.024	780.8142	0.7511515	0.146539	0.611834	0.043861	0.197766	1.63015	2.21888
43422	-848.5091	-1628.968	780.4591	0.5254991	0.389988	0.277647	0.173657	0.158707	1.448859	2.704481
43428	-852.7223	-1633.041	780.3184	1.284467	0.44977	0.245456	0.0856823	0.219091	1.518419	2.269075
43434	-844.589	-1625.314	780.7254	0.5496753	0.281624	0.537214	0.0431389	0.138023	1.644592	2.401774
43440	-844.9882	-1625.318	780.3294	0.5496753	0.258076	0.323064	0.0395318	0.379328	1.417168	2.788005
43446	-854.768	-1635.402	780.6343	0.6045454	0.220928	0.559189	0.054395	0.165488	1.666542	2.409281
43452	-866.7851	-1647.443	780.6576	0.6210676	0.33317	0.395963	0.0385172	0.23235	1.625863	2.409281
43458	-862.994	-1642.94	779.9461	0.6044441	0.174819	0.488422	0.140028	0.196731	1.436071	2.974006
43464	-855.6841	-1637.309	781.6247	0.4897707	0.300267	0.144192	0.258124	0.297417	1.66755	1.836815
43470	-858.9626	-1639.831	780.868	0.7493276	0.303996	0.143424	0.256748	0.295832	1.660188	2.165823
43476	-871.489	-1653.32	781.8313	0.6184771	0.161895	0.574296	0.0501739	0.213635	1.660842	1.602423
43482	-855.1227	-1637.074	781.9516	0.6335152	0.186559	0.460704	0.0817605	0.270977	1.895419	1.320201
43488	-856.4837	-1638.424	781.9408	0.7361943	0.0707902	0.620627	0.143544	0.165038	1.975708	1.171226
43494	-848.5521	-1630.966	782.4137	0.43897	0.0574473	0.515412	0.203422	0.223718	1.96781	1.024527
43500	-847.4295	-1629.28	781.8506	0.7639475	0.442249	0.236096	0.093182	0.228473	1.96781	1.23018
43506	-838.3104	-1620.752	782.4412	0.4173425	0.132778	0.280375	0.2603	0.326547	2.050584	0.9315516
43512	-822.2158	-1604.754	782.5381	0.4080277	0.0673583	0.341059	0.31664	0.274943	2.08059	0.7893092
43518	-817.5704	-1599.83	782.2595	0.5337578	0.0888311	0.371233	0.307196	0.23274	2.064675	0.9893865
43524	-829.3873	-1611.635	782.2478	0.3486772	0.218326	0.332465	0.216959	0.23225	1.923817	1.276149
43530	-836.8742	-1619.149	782.2746	0.5474756	0.206029	0.507938	0.0659445	0.220089	1.896179	1.121953
43536	-824.8421	-1606.79	781.9478	0.6626466	0.0688964	0.418966	0.232222	0.279915	1.810583	1.36621
43542	-828.36	-1610	781.6403	0.6361484	0.221663	0.299884	0.216367	0.262086	1.815285	1.615397
43548	-825.0529	-1606.971	781.9179	0.4501247	0.446933	0.171163	0.102551	0.279354	1.726909	1.615397
43554	-824.1796	-1605.358	781.1787	0.9245632	0.406998	0.0465087	0.357426	0.189068	1.630852	1.85713
43560	-837.5577	-1618.574	781.0166	0.9245632	0.407771	0.162588	0.244229	0.185412	1.568376	2.008644
43566	-850.0146	-1631.186	781.1716	1.025123	0.0895495	0.2752	0.172868	0.462382	1.783892	1.684859
43572	-850.272	-1631.965	781.6927	0.6259477	0.372938	0.295282	0.032658	0.299122	1.813224	1.586658
43578	-851.2906	-1632.51	781.2194	0.7853101	0.0409219	0.548952	0.0866497	0.323476	1.736673	1.855622
43584	-844.2393	-1625.863	781.6236	0.7567062	0.102592	0.390099	0.217233	0.290076	1.712609	1.609439
43590	-828.2048	-1609.374	781.1695	0.8642506	0.094878	0.435959	0.200899	0.268264	1.652646	1.890814
43596	-819.8298	-1600.986	781.1564	0.6412561	0.0875872	0.544762	0.0614456	0.306205	1.554154	2.121483
43602	-821.2347	-1602.231	780.9961	0.6791656	0.0578536	0.579185	0.0405278	0.322433	1.591227	2.175621
43608	-837.5472	-1619.347	781.7997	0.6237291	0.0680966	0.43756	0.114823	0.37952	1.718756	1.579215
43614	-818.2207	-1599.837	781.6162	0.6434575	0.15629	0.198701	0.101692	0.543317	1.881402	1.579215
43620	-838.0327	-1619.018	780.9851	0.9568301	0.439468	0.276866	0.141696	0.141971	1.767094	1.873919
43626	-838.0214	-1620.043	782.0214	0.6568948	0.355199	0.268031	0.262023	0.114747	1.670924	1.422452
43632	-822.3039	-1603.939	781.6349	0.6648006	0.157146	0.416982	0.144805	0.281067	1.700598	1.679842
43638	-824.9163	-1606.969	782.0526	0.6264811	0.152495	0.423317	0.116976	0.307212	1.824861	1.301542
43644	-839.3689	-1621.069	781.6999	0.7249801	0.29624	0.237718	0.121276	0.344766	1.813695	1.503443
43650	-830.0885	-1611.908	781.8198	0.5662681	0.116643	0.364818	0.134937	0.383602	1.846273	1.514591
43656	-853.0146	-1634.782	781.7674	0.3648207	0.353543	0.333015	0.144308	0.169134	1.758557	1.751616
43662	-833.3338	-1614.844	781.5101	0.8814351	0.108203	0.372042	0.105872	0.413883	1.85079	1.495225
43668	-837.2063	-1619.28	782.0734	0.6748171	0.289095	0.332154	0.138551	0.2402	1.813427	1.251807
43674	-826.4275	-1608.59	782.1626	0.5363505	0.109163	0.541088	0.136996	0.212752	2.005975	1.134158
43680	-831.1546	-1613.319	782.1645	0.4328078	0.102356	0.507348	0.128454	0.261842	2.141113	1.101529
43686	-835.8307	-1617.915	782.0845	0.6488673	0.0536018	0.537422	0.156899	0.252077	2.004832	1.099363
43692	-839.8708	-1621.595	781.7243	1.101198	0.0104201	0.516228	0.285758	0.187594	2.158809	0.8291868
43698	-850.7043	-1632.832	782.1275	0.7226649	0.0146976	0.335056	0.25788	0.392367	2.024703	0.9622463
43704	-840.3074	-1622.163	781.8557	0.7659358	0.0802231	0.589481	0.0702348	0.260061	2.090419	1.117036
43710	-831.6724	-1613.391	781.7184	0.9975131	0.0561951	0.559463	0.181795	0.202547	2.070894	1.041023
43716	-819.9472	-1601.645	781.6983	1.042457	0.0699831	0.696732	0.0644769	0.168808	2.140537	0.9460772
43722	-819.0094	-1600.83	781.8207	0.8931859	0.117867	0.41776	0.0672556	0.397117	2.148239	0.9674302
43728	-819.695	-1601.907	782.2121	0.6215361	0.166272	0.430068	0.253286	0.150374	2.133222	0.8672243
43734	-811.0573	-1593.281	782.2242	0.6215361	0.210597	0.39141	0.321249	0.0767431	2.188537	0.7814354
43740	-840.1054	-1621.955	781.8499	0.7591464	0.186627	0.195951	0.165845	0.451577	2.485866	0.67087
43746	-848.2731	-1629.495	781.2221	1.46118	0.197435	0.36368	0.117889	0.320997	2.409391	0.7155263
43752	-839.8128	-1622.066	782.2529	0.4901089	0.0901012	0.667558	0.110812	0.131529	2.324753	0.7380448
43758	-844.531	-1626.906	782.3748	0.4573205	0.0734354	0.498037	0.273399	0.155129	2.137108	0.8676982
43764	-834.1701	-1616.644	782.4739	0.3979824	0.087248	0.591714	0.102552	0.218486	2.205752	0.710549
43770	-830.9096	-1613.218	782.3086	0.4437472	0.208723	0.465059	0.0408767	0.285342	2.330493	0.710549
43776	-848.3352	-1630.236	781.9008	0.6669188	0.159879	0.658489	0.0227593	0.158873	2.2276	1.044832
43782	-820.4903	-1602.566	782.0761	0.6133366	0.176799	0.363404	0.00637252	0.453424	2.249504	0.8999122
43788	-833.8462	-1615.83	781.9838	0.7370011	0.190694	0.554783	0.108945	0.145578	2.179642	0.9343107
43794	-848.0569	-1630.296	782.2388	0.527682	0.102459	0.435467	0.136967	0.325108	2.203322	0.8681466
43800	-836.966	-1619.103	782.1374	0.5646365	0.110091	0.517633	0.0772985	0.294978	2.266709	0.8681466
43806	-845.0587	-1627.455	782.396	0.5079717	0.075264	0.384986	0.0528453	0.486904	2.072622	0.8603408
43812	-854.7469	-1636.925	782.1786	0.5880325	0.335591	0.361846	0.146798	0.155765	2.233265	0.8290564
43818	-855.5497	-1637.885	782.335	0.4347181	0.190522	0.339012	0.160638	0.309828	2.274024	0.769813
43824	-847.4551	-1629.545	782.0901	0.6144099	0.108353	0.513799	0.109107	0.268741	2.191364	0.9467812
43830	-848.3932	-1627.286	778.8929	0.6672479	0.428133	0.209854	0.192967	0.169046	1.190802	3.699177
43836	-853.5728	-1633.163	779.59	0.7670836	0.350248	0.0774169	0.316145	0.25619	1.340515	3.141166
43842	-841.7296	-1623.382	781.6524	0.9471014	0.148763	0.57094	0.021259	0.259038	1.942105	1.258736
43848	-836.3768	-1617.745	781.368	0.9471014	0.212844	0.390541	0.0259939	0.370621	1.897439	1.516391
43854	-863.5392	-1645.502	781.9624	0.6507231	0.316778	0.212969	0.156669	0.313584	1.837631	1.34321
43860	-873.7528	-1652.096	778.343	1.124583	0.299791	0.30791	0.0363971	0.355902	1.165553	3.76118
43866	-875.1271	-1654.632	779.5047	0.9700204	0.308546	0.156531	0.330754	0.204169	1.371354	3.048706
43872	-884.375	-1665.375	780.9998	0.637402	0.465859	0.125043	0.292151	0.116947	1.664372	2.154449
43878	-867.2451	-1648.389	781.1443	0.7729924	0.562587	0.132615	0.117338	0.187461	1.589227	2.014427
43884	-847.3448	-1627.922	780.5772	0.5834074	0.442838	0.125796	0.165954	0.265413	1.430919	2.605989
