Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
35610	-866.6815	-1646.379	779.6971	0.8228123	0.249501	0.289905	0.087711	0.372882	1.410395	3.00061
35616	-868.2793	-1648.748	780.4687	0.5755886	0.2204	0.317229	0.178208	0.284162	1.617723	2.562472
35622	-850.5359	-1631.8	781.264	0.6061741	0.264336	0.436605	0.00972602	0.289333	1.697568	1.97999
35628	-848.0575	-1629.447	781.3898	0.5494971	0.15383	0.35375	0.0160145	0.476406	1.659562	1.96073
35634	-861.6782	-1642.849	781.1709	0.6668501	0.205226	0.542915	0.0998128	0.152046	1.59874	2.064856
35640	-857.5558	-1638.478	780.9222	0.6668501	0.227876	0.275656	0.141519	0.354949	1.681545	2.173417
35646	-857.081	-1638.723	781.6416	0.5610942	0.111273	0.585237	0.0474033	0.256088	1.803614	1.679372
35652	-838.325	-1617.913	779.5884	0.4364994	0.168276	0.518474	0.0869355	0.226315	1.366986	3.327797
35658	-832.0974	-1612.994	780.8965	0.4364994	0.0730365	0.639792	0.0377325	0.249439	1.443572	2.490535
35664	-819.9612	-1600.594	780.6329	1.023054	0.217959	0.530704	0.031299	0.220038	1.522942	2.224727
35670	-833.2664	-1613.57	780.3036	0.7631625	0.0844018	0.524497	0.0222643	0.368837	1.533877	2.594094
35676	-828.01	-1608.296	780.2859	0.8644536	0.0845025	0.712408	0.0250034	0.178086	1.594562	2.501501
35682	-799.5737	-1579.857	780.283	0.8644536	0.25928	0.353734	0.076336	0.31065	1.617237	2.489113
35688	-814.3782	-1594.704	780.3254	0.7153247	0.216988	0.647333	0.0567254	0.0789537	1.488809	2.639724
35694	-832.4865	-1613.266	780.7795	0.6664087	0.243541	0.333501	0.229696	0.193262	1.663971	2.277126
35700	-823.5248	-1604.345	780.8201	0.649853	0.0886592	0.597199	0.117004	0.197138	1.522624	2.352576
35706	-833.1107	-1614.537	781.4258	0.4941089	0.281653	0.288282	0.106271	0.323794	1.801079	1.878575
35712	-820.9067	-1602.019	781.1127	0.6096683	0.277775	0.284313	0.104808	0.333104	1.696187	2.078828
35718	-810.7408	-1591.955	781.2146	0.5669038	0.436003	0.324479	0.0404232	0.199095	1.676042	2.054394
35724	-819.7646	-1601.261	781.4966	0.667201	0.422273	0.227969	0.0627284	0.287029	1.799389	1.706078
35730	-836.3774	-1617.456	781.0781	0.8102322	0.273839	0.499348	0.0406786	0.186135	1.663303	1.983129
35736	-831.5036	-1612.41	780.9068	0.8102322	0.389209	0.386134	0.046399	0.178258	1.693811	2.076533
35742	-818.9195	-1600.581	781.6612	0.5608218	0.428294	0.291796	0.113152	0.166758	1.89621	1.598815
35748	-821.5751	-1603.517	781.9422	0.5608218	0.0823499	0.510262	0.166887	0.2405	1.948431	1.346236
35754	-842.2236	-1624.096	781.8719	0.5608218	0.10567	0.601292	0.0146953	0.278342	1.995973	1.364229
35760	-828.6975	-1610.324	781.6269	0.6280191	0.147244	0.48725	0.0217287	0.343778	1.878478	1.585438
35766	-831.7171	-1613.748	782.0311	0.6280191	0.118901	0.492369	0.0788302	0.3099	1.98862	1.181027
35772	-837.3791	-1618.931	781.5522	0.8645241	0.119904	0.536847	0.0384403	0.304809	1.750031	1.551861
35778	-830.6865	-1612.121	781.4346	0.8187909	0.107149	0.479738	0.0298997	0.383213	1.915232	1.551861
35784	-828.9072	-1610.642	781.7343	0.8187909	0.140717	0.644195	0.0794762	0.135612	1.919276	1.318489
35790	-851.9943	-1633.569	781.5746	0.8187909	0.0482582	0.677138	0.0501174	0.224487	1.933767	1.43258
35796	-849.5372	-1631.455	781.9177	0.7125783	0.116803	0.397435	0.083663	0.402099	2.004318	1.18809
35802	-835.0262	-1616.364	781.3375	1.152319	0.162156	0.511257	0.144253	0.182334	2.234175	1.102939
35808	-829.146	-1610.979	781.8326	0.8145638	0.32162	0.469822	0.0382497	0.170309	2.177	1.008879
35814	-847.1686	-1628.766	781.5975	1.207222	0.359213	0.101212	0.34936	0.190216	2.026913	1.003068
35820	-834.8226	-1616.314	781.4912	1.193638	0.196789	0.111992	0.421187	0.270032	2.021858	1.12045
35826	-830.2429	-1612.35	782.1073	0.5829477	0.194154	0.236056	0.347196	0.222595	2.17869	0.9765292
35832	-836.9345	-1618.605	781.6702	0.818978	0.492804	0.182917	0.098437	0.225842	2.161416	1.16933
35838	-830.5889	-1612.672	782.0831	0.5851004	0.288606	0.216631	0.113362	0.381401	1.99519	1.16933
35844	-831.6852	-1613.249	781.5635	0.8839537	0.277039	0.4704	0.0194667	0.233094	2.176603	1.190217
35850	-817.0613	-1598.986	781.9242	0.5709753	0.169257	0.486718	0.0244944	0.319531	2.001915	1.3093
35856	-830.9459	-1612.803	781.8571	0.7297656	0.131314	0.421157	0.0372794	0.41025	1.937175	1.28023
35862	-832.9929	-1614.563	781.5703	0.8811829	0.139003	0.387264	0.0394622	0.434271	1.87	1.435162
35868	-827.255	-1609.306	782.0506	0.6327078	0.190895	0.320873	0.128411	0.359821	1.938047	1.203559
35874	-836.4308	-1618.079	781.6483	0.87217	0.294132	0.494403	0.0806972	0.130768	1.883204	1.371503
35880	-830.8981	-1612.156	781.2583	0.5623686	0.0534707	0.49533	0.0842861	0.366913	1.819903	1.932327
35886	-824.1974	-1605.291	781.0936	0.7747542	0.142249	0.202889	0.289156	0.365705	1.673188	1.991044
35892	-825.757	-1606.459	780.7023	0.901756	0.288332	0.329893	0.0420433	0.339731	1.574433	2.225725
35898	-820.1211	-1601.037	780.9156	0.8381348	0.331057	0.258435	0.0452076	0.3653	1.617684	2.101668
35904	-822.116	-1603.068	780.9519	0.8381348	0.302804	0.252537	0.0225442	0.422115	1.589312	2.096443
35910	-834.7258	-1614.766	780.0405	1.194852	0.41151	0.177596	0.0603451	0.350549	1.64201	2.420237
35916	-826.9088	-1608.197	781.2887	0.5427647	0.333129	0.248265	0.248625	0.16998	1.635852	2.048497
35922	-813.9127	-1595.495	781.5821	0.6759439	0.19223	0.148374	0.474215	0.185181	1.723981	1.692341
35928	-826.8206	-1607.214	780.3933	1.545174	0.337931	0.12067	0.226467	0.314933	1.607393	2.01155
35934	-844.7752	-1626.143	781.368	0.7790229	0.472215	0.133417	0.0854267	0.308942	1.690792	1.789401
35940	-826.2713	-1608.04	781.7685	0.6576221	0.221466	0.372251	0.0950595	0.311224	1.863437	1.468008
35946	-840.2264	-1622.283	782.057	0.435409	0.400493	0.287038	0.0705129	0.241956	2.046142	1.274547
35952	-838.8985	-1619.875	780.9763	0.8520693	0.293603	0.452476	0.0513467	0.202574	1.728932	1.978199
35958	-842.3439	-1622.958	780.6146	1.182145	0.191555	0.504162	0.0372533	0.267029	1.850265	1.919032
35964	-830.4235	-1611.497	781.0736	0.6642764	0.0429342	0.449178	0.154581	0.353306	1.701423	2.063102
35970	-817.5043	-1598.622	781.1172	0.6642764	0.0362517	0.454228	0.178701	0.33082	1.685443	2.044855
35976	-814.7951	-1595.755	780.9604	0.5719777	0.0243744	0.601308	0.049243	0.325075	1.575266	2.281765
35982	-832.7345	-1613.989	781.2547	0.5719777	0.206989	0.450327	0.193723	0.148961	1.575266	2.090905
35988	-833.3921	-1614.009	780.6169	0.8461061	0.524289	0.307392	0.0610145	0.107304	1.52627	2.347965
35994	-821.2202	-1601.982	780.7621	0.7361627	0.5069	0.227454	0.0795406	0.186105	1.649242	2.250305
36000	-849.5072	-1629.361	779.8541	1.458208	0.446642	0.128802	0.142225	0.282331	1.498083	2.477461
36006	-841.9951	-1621.943	779.9483	1.222039	0.162218	0.630612	0.0390603	0.168109	1.522203	2.536968
36012	-842.5896	-1621.73	779.1399	1.251388	0.287685	0.107517	0.119422	0.485376	1.446033	3.059175
36018	-838.0922	-1618.7	780.6075	0.9175518	0.239503	0.209151	0.411711	0.139635	1.491215	2.329441
36024	-842.0516	-1622.476	780.4242	0.9356635	0.16255	0.412167	0.150109	0.275174	1.639622	2.339881
36030	-838.5492	-1619.618	781.0685	0.5446916	0.311431	0.458669	0.0763765	0.153523	1.583342	2.225241
36036	-832.8615	-1613.848	780.9865	0.7869352	0.275638	0.413302	0.179779	0.131281	1.593371	2.106194
36042	-837.6882	-1618.276	780.5873	1.249275	0.223333	0.443146	0.192761	0.14076	1.72814	1.977132
36048	-844.1644	-1625.474	781.3092	0.5177267	0.306736	0.269906	0.264747	0.158611	1.603246	2.073315
36054	-838.3501	-1619.686	781.3364	0.588211	0.172903	0.511326	0.0973098	0.218461	1.599149	2.009921
36060	-838.8319	-1619.102	780.2705	0.662743	0.0681833	0.333372	0.181879	0.416565	1.538354	2.677301
36066	-833.2518	-1613.679	780.4273	0.662743	0.112838	0.287583	0.269091	0.330488	1.493357	2.608355
36072	-865.592	-1647.363	781.7707	0.7469199	0.39377	0.288588	0.0361145	0.281527	2.06083	1.234212
36078	-834.9514	-1616.514	781.563	0.7469199	0.223028	0.338509	0.0498514	0.388612	1.766598	1.621702
36084	-840.93	-1622.08	781.1505	0.5905648	0.243005	0.329805	0.0485696	0.37862	1.554157	2.160173
36090	-841.4388	-1622.62	781.1808	0.5447386	0.219699	0.230269	0.171738	0.378294	1.648392	2.109895
36096	-847.6004	-1628.156	780.5554	0.2965041	0.152624	0.302887	0.317524	0.226965	1.723679	2.59093
36102	-826.9919	-1608.703	781.7112	0.6485948	0.286037	0.189256	0.305988	0.218719	1.665097	1.662976
36108	-838.5976	-1620.242	781.6445	0.7073392	0.305518	0.171762	0.124168	0.398552	1.749507	1.605419
36114	-847.512	-1629.156	781.6437	0.6605353	0.325041	0.182738	0.260099	0.232122	1.739829	1.64872
36120	-827.597	-1609.341	781.7437	0.7092055	0.0367375	0.509352	0.0408963	0.413014	1.758425	1.524518
36126	-820.4133	-1602.277	781.8637	0.6649123	0.0878911	0.446189	0.0947201	0.3712	1.752523	1.47411
36132	-824.0465	-1606.035	781.9888	0.511436	0.28906	0.232114	0.108818	0.370008	1.840394	1.433662
36138	-817.9988	-1599.943	781.9437	0.5785925	0.38682	0.169518	0.0487878	0.394874	1.707294	1.516254
36144	-812.2585	-1593.983	781.7245	0.4821809	0.24545	0.384917	0.0500062	0.319627	1.757014	1.710171
36150	-818.4725	-1599.567	781.0944	1.029503	0.197146	0.34763	0.0731103	0.382113	1.484029	1.94235
36156	-804.1106	-1585.333	781.2221	0.4919195	0.215498	0.360869	0.00934156	0.414291	1.522635	2.199643
36162	-814.2252	-1594.837	780.6121	0.6296186	0.286753	0.472207	0.124611	0.116429	1.713378	2.37704
36168	-814.9036	-1595.957	781.0531	0.5225282	0.0837614	0.623694	0.0312419	0.261303	1.663989	2.197713
36174	-809.8448	-1591.893	782.0479	0.5819532	0.378106	0.311654	0.0385075	0.271732	1.731081	1.416542
36180	-822.2897	-1603.428	781.1385	0.6811049	0.090851	0.493897	0.00645486	0.408797	1.65486	2.039188
36186	-813.9758	-1595.799	781.8236	0.5508618	0.23524	0.472074	0.00107007	0.291616	1.629845	1.680986
36192	-808.8597	-1590.276	781.4161	0.5439933	0.224314	0.450149	0.00102037	0.324516	1.629845	1.966799
36198	-817.7895	-1598.13	780.3406	0.5439933	0.134523	0.425964	0.01209	0.427423	1.649072	2.642612
36204	-824.0789	-1605.236	781.1567	0.5282984	0.333789	0.291868	0.0198444	0.354499	1.635152	2.145327
36210	-810.2537	-1591.221	780.9673	0.6830101	0.400057	0.16502	0.141979	0.292943	1.511943	2.242837
36216	-815.1832	-1595.809	780.6258	0.5144995	0.312328	0.204128	0.121177	0.362367	1.332009	2.680702
36222	-832.7895	-1613.365	780.575	0.9778933	0.344982	0.17456	0.0802053	0.400253	1.641272	2.214849
36228	-828.9757	-1610.942	781.9661	0.5634134	0.221691	0.342878	0.02437	0.41106	1.688989	1.524976
36234	-827.1666	-1608.894	781.7273	0.4871534	0.257084	0.237969	0.0282606	0.476686	1.765314	1.698895
36240	-838.3504	-1620.439	782.0882	0.4979781	0.240134	0.324753	0.0263973	0.408716	1.783136	1.411522
36246	-850.2588	-1632.578	782.3188	0.4358874	0.469011	0.263304	0.00388177	0.263804	1.788272	1.270892
36252	-861.9891	-1643.631	781.6416	0.6427236	0.18968	0.298484	0.131106	0.38073	1.678102	1.707639
36258	-865.5387	-1646.164	780.625	0.5986986	0.172252	0.267075	0.220007	0.340666	1.643663	2.433454
36264	-860.4751	-1642.058	781.5833	0.5753326	0.255078	0.325929	0.217627	0.201366	1.762914	1.738886
36270	-848.8427	-1630.727	781.8843	0.5531506	0.0567128	0.510917	0.0891876	0.343183	1.835403	1.484603
36276	-833.283	-1614.747	781.4645	0.8204891	0.21276	0.468193	0.0207441	0.298303	1.839976	1.583852
36282	-830.0632	-1611.268	781.2048	0.6677434	0.344547	0.2898	0.0870183	0.278635	1.715581	1.96396
36288	-820.7319	-1602.119	781.3869	0.7162953	0.142855	0.52031	0.127394	0.209441	1.689403	1.823082
36294	-830.8177	-1612.473	781.6553	0.5485098	0.251198	0.212826	0.202712	0.333264	1.813426	1.67185
36300	-831.9964	-1613.525	781.529	0.5766145	0.219348	0.185841	0.177009	0.417801	1.848137	1.716156
36306	-842.3432	-1623.722	781.3789	0.8149796	0.173111	0.455682	0.136059	0.235148	1.978279	1.549309
36312	-870.7448	-1653.068	782.323	0.5524265	0.111927	0.49668	0.0428952	0.348498	2.161058	0.7827355
36318	-866.6152	-1648.726	782.1111	0.6052209	0.112732	0.63059	0.0669823	0.189696	2.387866	0.6699085
36324	-848.3662	-1630.213	781.8466	0.6024602	0.266107	0.331049	0.130247	0.272598	2.034237	1.319261
36330	-845.2712	-1627.277	782.0062	0.6024602	0.253711	0.109881	0.0664039	0.570005	2.150002	1.082827
36336	-846.076	-1628.12	782.044	0.6024602	0.436554	0.266057	0.105094	0.192296	1.941048	1.233583
36342	-850.171	-1632.236	782.0654	0.3351084	0.20711	0.258388	0.104578	0.429924	1.799297	1.522174
36348	-848.4297	-1630.453	782.0231	0.6051227	0.20106	0.250839	0.0287722	0.519329	1.899048	1.283469
36354	-840.8707	-1622.369	781.4983	0.6629531	0.189263	0.207366	0.19096	0.412411	1.762788	1.73382
36360	-848.5015	-1630.026	781.5244	0.7505897	0.299862	0.241884	0.195741	0.262512	1.734269	1.669875
36366	-829.5318	-1611.035	781.503	0.8434883	0.240791	0.222557	0.229229	0.307423	1.658347	1.669875
36372	-834.3712	-1614.704	780.3331	0.7441188	0.642311	0.173224	0.112071	0.0723943	1.471184	2.627022
36378	-829.1409	-1609.772	780.6314	0.6076801	0.502064	0.123412	0.15547	0.219053	1.456157	2.540882
36384	-838.5309	-1619.108	780.5766	0.5050434	0.289857	0.444349	0.116491	0.149303	1.534674	2.591872
36390	-833.5464	-1614.105	780.559	0.476353	0.258969	0.396997	0.104077	0.239957	1.501158	2.640956
36396	-828.1097	-1609.654	781.5446	0.7273601	0.450979	0.190137	0.243959	0.114924	1.970583	1.500368
36402	-818.3496	-1600.278	781.9287	0.491551	0.392576	0.243495	0.059814	0.304115	1.787854	1.533554
36408	-820.8986	-1601.619	780.7203	1.174015	0.40375	0.139722	0.205532	0.250996	1.695273	1.957494
36414	-807.1435	-1588.791	781.6479	0.65371	0.462714	0.0932461	0.16433	0.27971	1.678279	1.694826
36420	-818.4092	-1599.958	781.549	0.65371	0.555145	0.111873	0.197156	0.135827	1.880737	1.620649
36426	-816.3169	-1597.996	781.6787	0.7764361	0.324898	0.148574	0.242867	0.283661	1.772484	1.509547
36432	-825.7105	-1607.325	781.6143	0.7764361	0.117508	0.237962	0.375396	0.269135	1.600512	1.681721
36438	-815.2852	-1596.918	781.6328	0.8304464	0.279387	0.194312	0.306535	0.219766	1.638622	1.600337
36444	-822.3492	-1603.641	781.2917	0.5176624	0.368016	0.24028	0.202114	0.18959	1.609709	2.08063
36450	-826.7795	-1607.399	780.6195	0.8491736	0.161785	0.480217	0.292515	0.065483	1.459685	2.386551
36456	-820.1252	-1601.459	781.3337	0.6980155	0.367304	0.174392	0.109738	0.348565	1.641872	1.90517
36462	-831.8868	-1613.467	781.5799	0.4250137	0.170435	0.659634	0.00819062	0.16174	1.757031	1.848112
36468	-811.3565	-1593.142	781.7851	0.7054611	0.148598	0.470577	0.0646457	0.31618	1.804248	1.461868
36474	-818.4575	-1600.138	781.6803	0.5943725	0.15253	0.483031	0.0398914	0.324547	1.752051	1.663744
36480	-825.9982	-1607.615	781.6169	0.5943725	0.319976	0.366224	0.0939474	0.219852	1.820745	1.659976
36486	-823.9621	-1605.866	781.9043	0.6693233	0.0848809	0.488632	0.0785116	0.347976	1.88329	1.337453
36492	-834.1877	-1615.778	781.5903	0.5967876	0.202153	0.533242	0.0692291	0.195376	1.683542	1.773771
36498	-831.8229	-1613.005	781.1826	0.9463415	0.209026	0.536615	0.0754958	0.178863	1.717644	1.779355
36504	-850.4264	-1631.705	781.2789	0.5790086	0.479837	0.177711	0.0608287	0.281623	1.50955	2.113326
36510	-846.427	-1627.439	781.012	0.5993793	0.240147	0.37448	0.142693	0.24268	1.755121	2.113326
36516	-841.4777	-1622.539	781.0611	0.4692894	0.190748	0.188823	0.115128	0.505301	1.264885	2.480021
36522	-841.8261	-1622.674	780.8477	0.9404952	0.151104	0.575143	0.0585598	0.215194	1.592289	2.093758
36528	-839.1637	-1620.35	781.1858	0.6469201	0.137887	0.368793	0.0825412	0.41078	1.561077	2.093758
36534	-843.8333	-1624.793	780.9593	0.8801692	0.337025	0.218984	0.0560388	0.387952	1.656783	2.018233
36540	-847.1734	-1628.255	781.0817	0.6083553	0.385576	0.167159	0.090292	0.356974	1.620725	2.149427
36546	-835.8479	-1617.212	781.3646	1.070004	0.22983	0.249857	0.385232	0.13508	1.845484	1.465819
36552	-849.7581	-1631.441	781.6827	0.8132788	0.371343	0.0198147	0.368431	0.240411	1.787844	1.465819
36558	-819.5737	-1601.045	781.4714	0.8893105	0.481433	0.0286559	0.151017	0.338895	1.788836	1.563966
36564	-824.4485	-1606.27	781.8215	0.8217807	0.444939	0.337045	0.0702555	0.147761	2.039647	1.140757
36570	-818.8698	-1600.739	781.869	0.8217807	0.427509	0.0438199	0.386699	0.141972	1.992141	1.140757
36576	-829.2569	-1611.225	781.9683	0.7858455	0.26091	0.534234	0.101632	0.103224	1.922664	1.147636
36582	-829.5461	-1611.838	782.2918	0.4796529	0.0434914	0.788157	0.0457352	0.122616	1.852682	1.204804
36588	-815.5184	-1597.242	781.7235	0.7122318	0.611695	0.148439	0.0369508	0.202915	1.746364	1.546024
36594	-818.9451	-1600.516	781.5706	0.6689339	0.169927	0.417155	0.0636089	0.349309	1.779202	1.666503
36600	-831.1057	-1613.021	781.9157	0.6631512	0.326812	0.340845	0.0511965	0.281146	1.796715	1.401822
36606	-827.1336	-1609.041	781.9076	0.6631512	0.43719	0.32049	0.00213195	0.240187	1.864818	1.354704
36612	-837.7139	-1619.364	781.6502	0.6950985	0.388406	0.348745	0.00148644	0.261363	1.903569	1.497037
36618	-854.4436	-1636.441	781.9976	0.6139486	0.0886041	0.491776	0.00403839	0.415582	1.979112	1.230422
36624	-868.3524	-1649.783	781.4302	0.7322661	0.448739	0.186672	0.00350878	0.36108	1.785285	1.714281
36630	-845.3215	-1626.386	781.0649	0.6714839	0.189336	0.298394	0.00493005	0.50734	1.617803	2.118787
36636	-836.9641	-1618.38	781.4156	0.4271078	0.265171	0.487823	0.00237717	0.244629	1.656499	2.025395
36642	-850.5034	-1631.959	781.4552	0.4271078	0.0985458	0.436767	0.00222262	0.462465	1.639479	2.010388
36648	-851.4554	-1632.807	781.3513	0.5940371	0.146193	0.543195	0.00208827	0.308523	1.545353	2.031698
36654	-839.0922	-1620.424	781.3322	0.5940371	0.181915	0.431576	0.00259853	0.38391	1.808766	1.867353
36660	-824.4488	-1605.951	781.5023	0.738788	0.183929	0.413194	0.0147156	0.388161	1.875257	1.593169
36666	-823.9029	-1605.538	781.6348	0.7444486	0.152687	0.343009	0.0110477	0.493257	1.729896	1.598149
36672	-821.5531	-1603.339	781.7855	0.5014898	0.213673	0.307147	0.0374933	0.441686	1.77335	1.641464
36678	-825.0977	-1606.842	781.7447	0.5249157	0.301721	0.190112	0.031309	0.476858	1.798868	1.635489
36684	-819.8047	-1601.791	781.9861	0.5531225	0.202834	0.609275	0.0575101	0.130381	1.840378	1.402934
36690	-815.324	-1597.107	781.7825	0.6398973	0.44567	0.375054	0.060024	0.119252	2.050577	1.325939
36696	-826.5437	-1608.212	781.668	1.032964	0.51742	0.274442	0.0696876	0.138451	2.075255	1.051291
36702	-828.6069	-1609.12	780.5135	0.6692556	0.232314	0.349549	0.0719367	0.3462	1.507161	2.542065
36708	-853.7682	-1634.83	781.0616	0.3105678	0.197345	0.285133	0.126963	0.390559	1.470553	2.428929
36714	-826.7857	-1608.056	781.2704	0.535884	0.170807	0.305449	0.0272992	0.496445	1.616528	2.077986
36720	-834.7037	-1616.115	781.4116	0.4225454	0.350796	0.433293	0.0229216	0.19299	1.659462	2.028822
36726	-832.9666	-1614.354	781.3872	0.397416	0.237313	0.485489	0.0294278	0.24777	1.598749	2.09927
36732	-835.8912	-1617.33	781.4385	0.4470729	0.268848	0.421452	0.0288411	0.280859	1.547699	2.070162
36738	-846.5925	-1628.267	781.6744	0.4470729	0.107556	0.222441	0.23105	0.438953	1.559695	1.904496
36744	-825.4823	-1606.495	781.0127	0.4393722	0.155024	0.374768	0.389274	0.0809336	1.606524	2.31255
36750	-832.0707	-1613.476	781.4054	0.6206529	0.0589914	0.444195	0.276749	0.220065	1.645314	1.90973
36756	-867.1372	-1648.353	781.2155	0.6166594	0.11984	0.220219	0.212884	0.447058	1.76311	1.961166
36762	-839.159	-1620.435	781.2759	0.6166594	0.304779	0.198583	0.0935034	0.403135	1.612735	2.021207
36768	-840.7125	-1622.364	781.6515	0.5006767	0.15175	0.42638	0.0837616	0.338109	1.748267	1.754844
36774	-840.9526	-1622.711	781.7582	0.6116616	0.400863	0.292731	0.0961608	0.210245	1.742299	1.601528
36780	-841.4918	-1623.522	782.0301	0.5621266	0.0738021	0.618758	0.105295	0.202145	1.749263	1.432132
36786	-857.5077	-1639.383	781.875	0.7999637	0.230568	0.384926	0.131689	0.252817	1.91073	1.225792
36792	-864.4056	-1646.253	781.847	0.6530186	0.216616	0.214979	0.123721	0.444685	1.990657	1.311066
36798	-866.894	-1649.049	782.1554	0.5278741	0.243706	0.231168	0.1143	0.410826	2.117404	1.045827
36804	-863.8183	-1646.061	782.2426	0.5278741	0.55721	0.17622	0.00791319	0.258657	2.279618	0.7643351
36810	-854.6658	-1636.875	782.2089	0.4980572	0.430237	0.359655	0.00610998	0.203998	2.302504	0.8197092
36816	-874.1	-1656.418	782.3185	0.4980572	0.501508	0.296289	0.0341463	0.168057	2.300454	0.6498507
36822	-855.1984	-1637.419	782.221	0.4704183	0.173309	0.553118	0.104835	0.168738	2.45488	0.5645644
36828	-862.9774	-1645.073	782.0953	0.5724156	0.420009	0.301486	0.109211	0.169294	2.470978	0.5893428
36834	-861.8816	-1643.516	781.6346	0.8707196	0.177044	0.501861	0.0740547	0.24704	2.08757	1.217292
36840	-865.5926	-1647.62	782.0277	0.54557	0.0507798	0.332963	0.0965845	0.519673	1.795113	1.411758
36846	-859.654	-1641.849	782.1951	0.54557	0.031816	0.582069	0.0605149	0.3256	1.942246	1.153466
36852	-880.9016	-1662.553	781.6511	0.9107997	0.185468	0.486088	0.0826223	0.245822	1.985186	1.254736
36858	-876.2106	-1657.83	781.6192	0.8655603	0.52631	0.136524	0.120287	0.216879	2.061318	1.256726
36864	-870.3488	-1651.808	781.4597	0.7197303	0.164664	0.392564	0.255024	0.187748	1.802831	1.690389
36870	-862.807	-1644.638	781.8306	0.6084296	0.385231	0.137278	0.208658	0.268833	1.833537	1.482974
36876	-856.789	-1638.083	781.2942	1.043018	0.326403	0.107007	0.176794	0.389796	1.815187	1.560819
36882	-851.233	-1632.861	781.6281	0.6400631	0.237206	0.284651	0.00673694	0.471405	1.812014	1.623618
36888	-858.4653	-1639.902	781.437	0.7421844	0.212505	0.422025	0.0201088	0.345362	1.825955	1.673176
36894	-841.8938	-1623.102	781.2084	0.7421844	0.148295	0.560155	0.0405781	0.250971	1.770031	1.87141
36900	-832.0531	-1613.386	781.3324	0.6905395	0.218686	0.45444	0.0277136	0.29916	1.700648	1.87141
36906	-830.0848	-1611.537	781.4526	0.5211618	0.151052	0.524236	0.0319701	0.292742	1.757746	1.87141
36912	-848.5572	-1629.926	781.3693	0.7800449	0.218618	0.210355	0.0412831	0.529744	1.757746	1.741064
36918	-837.8696	-1619.891	782.0214	0.6311806	0.0857382	0.449944	0.0640456	0.400272	1.833008	1.316201
36924	-832.9789	-1614.807	781.8279	0.6311806	0.217913	0.37408	0.0260249	0.381981	1.833008	1.467282
36930	-839.4752	-1620.94	781.4646	0.9001759	0.160672	0.530518	0.0369083	0.271901	1.900369	1.477644
36936	-839.6059	-1621.387	781.7811	0.5936394	0.335037	0.35808	0.181235	0.125647	1.826769	1.536679
36942	-861.9114	-1643.551	781.6391	0.9877812	0.298609	0.460852	0.132669	0.10787	1.884335	1.283486
36948	-866.4197	-1648.172	781.7518	0.5472225	0.326418	0.394576	0.200012	0.0789944	1.764426	1.638747
36954	-838.7633	-1620.285	781.5214	0.8153464	0.175876	0.41888	0.247222	0.158022	1.712676	1.638747
36960	-833.8215	-1614.573	780.7513	0.9326875	0.0776677	0.158436	0.684905	0.0789911	1.547317	2.191181
36966	-825.099	-1605.926	780.8266	0.864395	0.24701	0.11963	0.290749	0.342611	1.7068	2.08367
36972	-825.4929	-1606.71	781.2167	1.102502	0.291905	0.470514	0.0422518	0.195329	1.69316	1.663249
36978	-834.0835	-1616.044	781.961	0.5589116	0.0379244	0.493687	0.300556	0.167833	1.58925	1.605472
36984	-833.0311	-1614.769	781.7379	0.6012847	0.0635713	0.370814	0.304303	0.261312	1.780897	1.596174
36990	-834.0652	-1615.975	781.9093	0.7417933	0.231212	0.235154	0.303176	0.230457	1.863235	1.28762
36996	-844.5091	-1626.315	781.8061	0.7017818	0.250418	0.376095	0.135756	0.237731	1.863235	1.403481
37002	-842.1778	-1623.412	781.2337	0.86149	0.243836	0.44525	0.132187	0.178727	1.872452	1.695825
37008	-847.3111	-1628.3	780.9891	1.515188	0.231343	0.544397	0.191016	0.0332441	1.784434	1.486801
37014	-833.6656	-1615.662	781.9967	0.4422886	0.0139605	0.528515	0.329521	0.128004	1.843804	1.476129
37020	-849.8388	-1631.871	782.032	0.8167528	0.104501	0.440007	0.187966	0.267525	1.980379	1.003756
37026	-832.7123	-1614.706	781.9934	0.7004727	0.0374796	0.52282	0.0681471	0.371553	1.998497	1.138084
37032	-835.3648	-1617.333	781.9686	0.7032526	0.113235	0.407208	0.0743243	0.405233	1.846285	1.286361
37038	-855.5094	-1637.189	781.6793	0.8110195	0.264784	0.337616	0.0616222	0.335978	1.883968	1.396414
37044	-854.1151	-1635.808	781.6934	0.8110195	0.220413	0.372195	0.0917777	0.315614	1.908292	1.36632
37050	-849.9082	-1631.509	781.6004	0.6565571	0.261007	0.0792199	0.214252	0.445521	1.830865	1.617359
37056	-873.9466	-1655.795	781.848	0.5962216	0.0690176	0.2925	0.216398	0.422084	1.9183	1.414783
37062	-861.3822	-1640.019	778.6373	0.5571265	0.182117	0.246023	0.148206	0.423654	1.078136	3.977417
37068	-883.5972	-1661.734	778.1369	0.898847	0.122042	0.462465	0.107681	0.307812	1.22006	3.977417
37074	-843.6644	-1625.154	781.4899	0.7854303	0.31537	0.253595	0.193211	0.237823	1.827923	1.600844
37080	-847.0147	-1628.548	781.533	0.7854303	0.0995937	0.449518	0.276373	0.174515	1.703961	1.659201
37086	-853.6973	-1634.929	781.2313	0.4519781	0.0869943	0.411741	0.288793	0.212472	1.68712	2.111679
